,online_order,book_table,votes,rest_type,dish_liked,cuisines,cost,type,rate
14290,-0.6609119379372168,0.6598727492164601,-0.5256386368779267,1.3379339586375885,0.6735386036540668,-0.6982485689573636,-0.5521566009714175,-0.7109754931540145,3.8
14291,-0.6609119379372168,0.6598727492164601,-0.4007401045932058,0.8348466843684976,-0.7723577009216379,0.5489521816716569,-1.297466275640961,-0.7109754931540145,4.0
14292,-0.6609119379372168,0.6598727492164601,-0.21260180912634774,-0.6744151384387753,0.6735386036540668,0.12300401376641405,-0.1795017636366458,-0.7109754931540145,4.1
14293,-0.6609119379372168,0.6598727492164601,-0.055292898210781545,-0.6744151384387753,0.6735386036540668,-0.9464629689596995,-0.5521566009714175,-0.7109754931540145,3.9
14294,-0.6609119379372168,0.6598727492164601,-0.5374960924745774,0.3317594100994066,-1.7362885706387745,-0.45309854426369867,-0.7384840196388033,-0.7109754931540145,4.0
14295,-0.6609119379372168,0.6598727492164601,-0.4853232878493143,-0.17132786416968432,-2.2182540054973425,2.390641742182815,-0.5521566009714175,-0.7109754931540145,3.6
14296,-0.6609119379372168,0.6598727492164601,-0.42603600986606066,-0.6744151384387753,0.6735386036540668,2.0750110853897215,-0.36582918230403166,-0.7109754931540145,4.0
14297,-0.6609119379372168,-1.5154436990880604,0.657735431667815,-0.6744151384387753,0.6735386036540668,-0.6400254380926182,1.6837724230372126,-0.7109754931540145,4.4
14298,-0.6609119379372168,0.6598727492164601,-0.4821612996902074,-0.17132786416968432,0.6735386036540668,-0.9525917195770411,-0.5521566009714175,-0.7109754931540145,4.1
14299,-0.6609119379372168,0.6598727492164601,-0.3635867437237002,2.0925648700412247,0.6735386036540668,0.5887890606843775,-0.7384840196388033,-0.7109754931540145,4.0
14300,-0.6609119379372168,0.6598727492164601,-0.3580532644452632,-0.17132786416968432,0.6735386036540668,-0.44390541833768626,0.006825655030740036,-0.7109754931540145,4.0
14301,-0.6609119379372168,-1.5154436990880604,0.12494042685830936,-0.6744151384387753,0.6735386036540668,-0.7779223269828048,0.7521353297002834,-0.7109754931540145,4.1
14302,-0.6609119379372168,-1.5154436990880604,-0.3691202230021372,-0.6744151384387753,0.6735386036540668,0.0862315100623643,0.006825655030740036,-0.7109754931540145,4.2
14303,-0.6609119379372168,0.6598727492164601,0.7525950764410207,-0.6744151384387753,0.6735386036540668,2.050496082920355,1.3111175857024409,-0.7109754931540145,4.7
14304,-0.6609119379372168,-1.5154436990880604,0.7494330882819139,-0.6744151384387753,0.6735386036540668,-0.6890554430313512,0.9384627483676693,-0.7109754931540145,4.5
14305,-0.6609119379372168,0.6598727492164601,-0.025254010699266395,-0.6744151384387753,0.6735386036540668,-0.4592272948810403,-0.08633805430295288,-0.7109754931540145,4.0
14306,-0.6609119379372168,-1.5154436990880604,-0.5248481398381499,-0.17132786416968432,-1.7362885706387745,2.7890105323100207,-0.6453203103051104,-0.7109754931540145,3.9
14307,-0.6609119379372168,0.6598727492164601,-0.38176817563856463,0.08021577296486115,-1.7362885706387745,-0.9556560948857119,-0.5521566009714175,-0.7109754931540145,3.0
14308,-0.6609119379372168,0.6598727492164601,-0.03236848405725683,-0.4228715013042298,0.6735386036540668,0.4600852977202034,-0.5521566009714175,-0.7109754931540145,3.9
14309,-0.6609119379372168,-1.5154436990880604,0.6324395263949601,-0.6744151384387753,0.6735386036540668,0.5765315594496943,1.3111175857024409,-0.7109754931540145,4.4
14310,-0.6609119379372168,0.6598727492164601,-0.4236645187467305,-0.17132786416968432,0.6735386036540668,-0.7288923220440718,-1.204302566307268,-0.7109754931540145,3.7
14311,-0.6609119379372168,0.6598727492164601,-0.10193222355760771,-0.17132786416968432,0.19157316879549854,-0.48987104796774844,0.006825655030740036,-0.7109754931540145,4.4
14312,-0.6609119379372168,0.6598727492164601,2.502755522506667,0.5833030472339521,0.6735386036540668,2.056624833537697,1.124790167035055,-0.7109754931540145,4.3
14313,-0.6609119379372168,0.6598727492164601,-0.4948092523266348,-0.17132786416968432,-0.29039226606306967,-0.4868066726590776,-0.5521566009714175,-0.7109754931540145,3.9
14314,-0.6609119379372168,0.6598727492164601,-0.4276170039456141,-0.17132786416968432,0.6735386036540668,-0.3243947812995246,-0.8316477289724963,-0.7109754931540145,3.6
14315,-0.6609119379372168,-1.5154436990880604,-0.5272196309574801,-0.17132786416968432,-0.7723577009216379,0.5336303051283029,-0.8316477289724963,-0.7109754931540145,3.8
14316,-0.6609119379372168,0.6598727492164601,3.6600431887397766,1.8410212329066795,0.6735386036540668,0.4049265421641288,-0.36582918230403166,-0.7109754931540145,4.3
14317,-0.6609119379372168,0.6598727492164601,-0.4608178796162361,-0.17132786416968432,-1.2543231357802063,1.6582560434104912,-0.9248114383061892,-0.7109754931540145,3.9
14318,-0.6609119379372168,0.6598727492164601,1.5628545422121531,0.3317594100994066,0.6735386036540668,2.733851776753946,-0.45899289163772455,-0.7109754931540145,4.4
14319,-0.6609119379372168,0.6598727492164601,-0.40153060163298254,1.3379339586375885,0.19157316879549854,-1.004686099824445,-0.6453203103051104,-0.7109754931540145,3.3
14320,-0.6609119379372168,0.6598727492164601,-0.44737942994003194,-0.4228715013042298,0.6735386036540668,2.8043324088533748,-0.36582918230403166,-0.7109754931540145,4.3
14321,-0.6609119379372168,0.6598727492164601,-0.4331504832240511,0.8348466843684976,0.6735386036540668,-0.8759823368602708,-0.7384840196388033,-0.7109754931540145,4.1
14322,-0.6609119379372168,0.6598727492164601,-0.3991591105136524,0.3317594100994066,0.6735386036540668,-0.6461541887099599,-0.5521566009714175,-0.7109754931540145,4.2
14323,-0.6609119379372168,0.6598727492164601,-0.17149596305795858,-0.17132786416968432,0.6735386036540668,-0.7043773195747053,-0.9248114383061892,-0.7109754931540145,4.1
14324,-0.6609119379372168,-1.5154436990880604,-0.4608178796162361,-0.6744151384387753,0.6735386036540668,2.8073967841620457,0.7521353297002834,-0.7109754931540145,4.4
14325,-0.6609119379372168,0.6598727492164601,0.937571383748772,-0.6744151384387753,0.6735386036540668,0.156712142161793,1.8700998417045984,-0.7109754931540145,4.4
14326,-0.6609119379372168,0.6598727492164601,-0.4853232878493143,0.08021577296486115,-1.2543231357802063,-0.9556560948857119,0.006825655030740036,-0.7109754931540145,4.0
14327,-0.6609119379372168,0.6598727492164601,-0.2710985900698246,0.3317594100994066,0.6735386036540668,1.9892085767469387,-0.7384840196388033,-0.7109754931540145,4.3
14328,-0.6609119379372168,0.6598727492164601,-0.1335521051486763,-0.6744151384387753,0.6735386036540668,0.17509839401381785,0.006825655030740036,-0.7109754931540145,3.9
14329,-0.6609119379372168,-1.5154436990880604,0.8964655376803828,-0.6744151384387753,0.6735386036540668,2.0596892088463674,0.5658079110328975,-0.7109754931540145,4.1
14330,-0.6609119379372168,0.6598727492164601,0.3439081068764593,-0.4228715013042298,0.6735386036540668,1.9922729520556097,-0.5521566009714175,-0.7109754931540145,4.1
14331,-0.6609119379372168,0.6598727492164601,-0.3090424479791069,-0.17132786416968432,0.6735386036540668,-0.9280767171076746,-0.5521566009714175,-0.7109754931540145,4.0
14332,-0.6609119379372168,0.6598727492164601,-0.3620057496441468,-0.17132786416968432,0.6735386036540668,2.0443673323030134,-0.6453203103051104,-0.7109754931540145,3.7
14333,-0.6609119379372168,0.6598727492164601,0.8917225554417225,-0.6744151384387753,0.6735386036540668,-0.7595360751307799,0.006825655030740036,-0.7109754931540145,3.8
14334,-0.6609119379372168,0.6598727492164601,-0.4663513588946731,0.8348466843684976,-0.7723577009216379,-0.8177592059955253,-1.0179751476398822,-0.7109754931540145,4.1
14335,-0.6609119379372168,-1.5154436990880604,1.4679948974389474,-0.6744151384387753,0.6735386036540668,0.5366946804369738,1.4974450043698269,-0.7109754931540145,4.4
14336,-0.6609119379372168,0.6598727492164601,-0.31220443613821375,-0.6744151384387753,0.19157316879549854,-0.46842042080705276,-0.36582918230403166,-0.7109754931540145,3.9
14337,-0.6609119379372168,0.6598727492164601,-0.5042952168039554,-0.17132786416968432,-1.2543231357802063,-0.10069538376655526,-0.8316477289724963,-0.7109754931540145,3.6
14338,-0.6609119379372168,0.6598727492164601,-0.44263644770137167,-0.17132786416968432,0.6735386036540668,2.1822642211932,-0.7384840196388033,-0.7109754931540145,3.0
14339,-0.6609119379372168,0.6598727492164601,-0.4513319151389155,-0.6744151384387753,-0.29039226606306967,-0.5848666825365436,0.006825655030740036,-0.7109754931540145,4.0
14340,-0.6609119379372168,0.6598727492164601,-0.3390813354906221,-0.6744151384387753,0.6735386036540668,-0.8545317096995751,-0.45899289163772455,-0.7109754931540145,3.5
14341,-0.6609119379372168,0.6598727492164601,-0.43631247138315793,-0.17132786416968432,0.6735386036540668,2.8104611594707167,-0.45899289163772455,-0.7109754931540145,3.8
14342,-0.6609119379372168,0.6598727492164601,-0.4165500453887401,-0.4228715013042298,0.6735386036540668,0.44169904586817854,-0.7384840196388033,-0.7109754931540145,4.3
14343,-0.6609119379372168,0.6598727492164601,-0.3596342585248166,0.08021577296486115,0.6735386036540668,-0.6982485689573636,-0.7384840196388033,-0.7109754931540145,4.3
14344,-0.6609119379372168,0.6598727492164601,-0.4821612996902074,-0.17132786416968432,0.19157316879549854,2.0627535841550384,-0.6453203103051104,-0.7109754931540145,3.7
14345,-0.6609119379372168,0.6598727492164601,-0.45291290921846894,-0.17132786416968432,-2.2182540054973425,0.5734671841410235,-1.111138856973575,-0.7109754931540145,3.1
14346,-0.6609119379372168,0.6598727492164601,-0.33987183253039877,0.3317594100994066,-0.7723577009216379,-0.45309854426369867,-0.9248114383061892,-0.7109754931540145,4.0
14347,-0.6609119379372168,-1.5154436990880604,0.6174200826392026,-0.6744151384387753,0.6735386036540668,0.6163684384624148,1.3111175857024409,-0.7109754931540145,4.1
14348,-0.6609119379372168,0.6598727492164601,-0.4647703648151197,-0.17132786416968432,0.6735386036540668,-1.004686099824445,-1.111138856973575,-0.7109754931540145,3.8
14349,-0.6609119379372168,0.6598727492164601,0.3905474322232855,-0.4228715013042298,0.6735386036540668,1.216985998961894,-0.36582918230403166,-0.7109754931540145,4.2
14350,-0.6609119379372168,0.6598727492164601,-0.4718848381731101,-0.17132786416968432,-1.2543231357802063,2.44580049773889,-0.5521566009714175,-0.7109754931540145,2.7
14351,-0.6609119379372168,0.6598727492164601,-0.3991591105136524,-0.6744151384387753,0.6735386036540668,-0.3060085294474997,-0.2726654729703387,-0.7109754931540145,3.5
14352,-0.6609119379372168,0.6598727492164601,-0.34777680292816593,0.3317594100994066,0.6735386036540668,-0.9158192158729914,-0.9248114383061892,-0.7109754931540145,4.4
14353,-0.6609119379372168,-1.5154436990880604,0.6055626270425518,-0.6744151384387753,0.6735386036540668,-1.004686099824445,-0.36582918230403166,-0.7109754931540145,3.9
14354,-0.6609119379372168,-1.5154436990880604,-0.09797973835872413,-0.6744151384387753,0.6735386036540668,2.8135255347793873,0.006825655030740036,-0.7109754931540145,3.6
14355,-0.6609119379372168,-1.5154436990880604,2.041895748316842,-0.6744151384387753,0.6735386036540668,1.9493716977342184,1.124790167035055,-0.7109754931540145,4.2
14356,-0.6609119379372168,0.6598727492164601,-0.14224757258622014,0.08021577296486115,0.6735386036540668,-0.24778539858275425,-0.36582918230403166,-0.7109754931540145,4.4
14357,-0.6609119379372168,0.6598727492164601,-0.49955223456529513,0.08021577296486115,-2.2182540054973425,-0.24778539858275425,-1.111138856973575,-0.7109754931540145,3.9
14358,-0.6609119379372168,0.6598727492164601,0.013480344249792617,-0.17132786416968432,0.6735386036540668,-0.09763100845788444,-0.5521566009714175,-0.7109754931540145,4.0
14359,-0.6609119379372168,0.6598727492164601,-0.12011365547247214,-0.6744151384387753,0.6735386036540668,0.19961339648318435,-0.7384840196388033,-0.7109754931540145,3.0
14360,-0.6609119379372168,0.6598727492164601,-0.3896731460363318,-0.17132786416968432,0.6735386036540668,-1.004686099824445,-0.8316477289724963,-0.7109754931540145,3.5
14361,-0.6609119379372168,0.6598727492164601,-0.2386882114389793,-0.6744151384387753,0.6735386036540668,-1.020007976367799,-0.1795017636366458,-0.7109754931540145,2.8
14362,-0.6609119379372168,0.6598727492164601,-0.5374960924745774,0.3317594100994066,-1.7362885706387745,-0.24778539858275425,-0.7384840196388033,-0.7109754931540145,4.1
14363,-0.6609119379372168,0.6598727492164601,-0.112208685074705,-0.17132786416968432,0.6735386036540668,0.5520165569803278,-0.7384840196388033,-0.7109754931540145,4.2
14364,-0.6609119379372168,0.6598727492164601,-0.34777680292816593,-0.6744151384387753,0.6735386036540668,2.065817959463709,-0.1795017636366458,-0.7109754931540145,4.0
14365,-0.6609119379372168,0.6598727492164601,-0.3778156904396811,-0.6744151384387753,0.6735386036540668,-1.020007976367799,0.006825655030740036,-0.7109754931540145,3.7
14366,-0.6609119379372168,0.6598727492164601,-0.3801871815590112,-0.6744151384387753,0.6735386036540668,0.7420078261179182,-0.5521566009714175,-0.7109754931540145,4.0
14367,-0.6609119379372168,-1.5154436990880604,0.10992098310255179,-0.6744151384387753,0.6735386036540668,1.9401785718082059,0.7521353297002834,-0.7109754931540145,4.0
14368,-0.6609119379372168,0.6598727492164601,-0.39046364307610854,-0.17132786416968432,0.6735386036540668,-0.29987977883015804,-1.0179751476398822,-0.7109754931540145,2.9
14369,-0.6609119379372168,0.6598727492164601,-0.4386839625024881,-0.17132786416968432,-2.2182540054973425,-0.9372698430336871,-0.5521566009714175,-0.7109754931540145,3.0
14370,-0.6609119379372168,0.6598727492164601,-0.4718848381731101,0.3317594100994066,0.19157316879549854,-0.6124460603145809,-0.7384840196388033,-0.7109754931540145,4.0
14371,-0.6609119379372168,0.6598727492164601,-0.5264291339177034,1.3379339586375885,-1.7362885706387745,-0.6400254380926182,-0.1795017636366458,-0.7109754931540145,2.5
14372,-0.6609119379372168,-1.5154436990880604,-0.4940187552868581,-0.6744151384387753,-0.29039226606306967,-0.5848666825365436,0.7521353297002834,-0.7109754931540145,4.2
14373,-0.6609119379372168,0.6598727492164601,-0.3991591105136524,1.589477595772134,0.6735386036540668,2.0933973372417465,-0.6453203103051104,-0.7109754931540145,3.7
14374,-0.6609119379372168,0.6598727492164601,-0.44105545362181825,-0.17132786416968432,0.6735386036540668,-0.5603516800671772,-0.36582918230403166,-0.7109754931540145,4.2
14375,-0.6609119379372168,0.6598727492164601,0.48145459179760763,-0.4228715013042298,0.6735386036540668,-0.9771067220464076,0.37948049236551173,-0.7109754931540145,4.3
14376,-0.6609119379372168,0.6598727492164601,-0.36991072004191394,-0.6744151384387753,0.6735386036540668,1.137312240936453,-0.5521566009714175,-0.7109754931540145,3.2
14377,-0.6609119379372168,0.6598727492164601,-0.4821612996902074,-0.17132786416968432,0.6735386036540668,-0.6124460603145809,-1.204302566307268,-0.7109754931540145,4.1
14378,-0.6609119379372168,0.6598727492164601,-0.42050253058762366,-0.17132786416968432,0.19157316879549854,-0.9403342183423579,-1.0179751476398822,-0.7109754931540145,3.9
14379,-0.6609119379372168,0.6598727492164601,-0.5232671457585966,-0.17132786416968432,-1.7362885706387745,-1.0108148504417866,-0.9248114383061892,-0.7109754931540145,4.1
14380,-0.6609119379372168,-1.5154436990880604,0.03877624952264748,-0.6744151384387753,0.6735386036540668,0.4784715495722283,0.37948049236551173,-0.7109754931540145,4.3
14381,-0.6609119379372168,0.6598727492164601,-0.2529171581549602,-0.4228715013042298,0.6735386036540668,-0.676797941796668,-0.5521566009714175,-0.7109754931540145,4.2
14382,-0.6609119379372168,0.6598727492164601,-0.4948092523266348,-0.17132786416968432,-1.2543231357802063,-0.9280767171076746,-0.6453203103051104,-0.7109754931540145,3.1
14383,-0.6609119379372168,0.6598727492164601,-0.4046925897920894,0.8348466843684976,0.19157316879549854,-0.5603516800671772,-0.5521566009714175,-0.7109754931540145,3.9
14384,1.513060882393979,-1.5154436990880604,-0.23315473216054233,-0.6744151384387753,0.6735386036540668,1.9769510755122557,1.124790167035055,-0.7109754931540145,4.0
14385,-0.6609119379372168,0.6598727492164601,-0.39441612827499206,-0.17132786416968432,0.6735386036540668,-0.431647917103003,-0.7384840196388033,-0.7109754931540145,4.0
14386,1.513060882393979,0.6598727492164601,-0.508247702002839,-0.17132786416968432,-0.7723577009216379,-0.6737335664879972,-0.9248114383061892,-0.7109754931540145,2.8
14387,-0.6609119379372168,0.6598727492164601,-0.4758373233719937,-0.6744151384387753,-0.7723577009216379,-0.9280767171076746,-0.45899289163772455,-0.7109754931540145,3.6
14388,-0.6609119379372168,0.6598727492164601,-0.5351246013552473,-0.17132786416968432,-1.2543231357802063,-0.8821110874776125,-1.204302566307268,-0.7109754931540145,3.9
14389,-0.6609119379372168,0.6598727492164601,-0.4876947789686444,-0.17132786416968432,-1.7362885706387745,-0.8729179615516,-0.7384840196388033,-0.7109754931540145,3.8
14390,1.513060882393979,0.6598727492164601,-0.5129906842414993,-0.17132786416968432,-2.2182540054973425,-0.8085660800695129,-0.7384840196388033,-0.7109754931540145,3.8
14391,-0.6609119379372168,0.6598727492164601,-0.4608178796162361,-0.6744151384387753,0.6735386036540668,-1.020007976367799,-0.08633805430295288,-0.7109754931540145,3.8
14392,-0.6609119379372168,-1.5154436990880604,0.42374830789390744,-0.4228715013042298,0.6735386036540668,1.9800154508209264,0.37948049236551173,-0.7109754931540145,4.3
14393,-0.6609119379372168,0.6598727492164601,-0.2940230042233493,-0.6744151384387753,0.6735386036540668,2.0780754606983924,-0.6453203103051104,-0.7109754931540145,3.9
14394,-0.6609119379372168,0.6598727492164601,-0.47267533521288685,-0.17132786416968432,0.6735386036540668,-0.5603516800671772,-1.0179751476398822,-0.7109754931540145,3.9
14395,-0.6609119379372168,0.6598727492164601,-0.5359150983950239,-0.17132786416968432,0.19157316879549854,-0.6982485689573636,-1.111138856973575,-0.7109754931540145,3.9
14396,-0.6609119379372168,0.6598727492164601,-0.47425632929244027,-0.17132786416968432,0.6735386036540668,-0.9403342183423579,-1.0179751476398822,-0.7109754931540145,3.9
14397,1.513060882393979,-1.5154436990880604,-0.4347314773036045,3.853370329983043,-0.7723577009216379,1.5295522804463169,2.056427260371984,-0.7109754931540145,3.9
14398,-0.6609119379372168,0.6598727492164601,-0.45844638849690594,-0.4228715013042298,0.6735386036540668,2.004530453290293,-0.08633805430295288,-0.7109754931540145,4.1
14399,-0.6609119379372168,-1.5154436990880604,-0.3335478562121851,-0.6744151384387753,0.6735386036540668,-0.7779223269828048,0.7521353297002834,-0.7109754931540145,3.8
14400,-0.6609119379372168,0.6598727492164601,-0.2750510752687082,-0.17132786416968432,0.6735386036540668,-0.9403342183423579,-1.204302566307268,-0.7109754931540145,4.1
14401,1.513060882393979,-1.5154436990880604,-0.37939668451923453,1.086390321503043,0.6735386036540668,0.7174928236485517,1.3111175857024409,-0.7109754931540145,4.0
14402,-0.6609119379372168,-1.5154436990880604,-0.2956039983029028,-0.6744151384387753,0.6735386036540668,0.5979821866103899,0.19315307369812587,-0.7109754931540145,4.1
14403,1.513060882393979,0.6598727492164601,-0.5311721161563637,-0.17132786416968432,-2.2182540054973425,-0.7809867022914756,-0.7384840196388033,-0.7109754931540145,2.7
14404,-0.6609119379372168,-1.5154436990880604,1.0885563183461244,-0.6744151384387753,0.6735386036540668,-0.3611672850035743,0.006825655030740036,-0.7109754931540145,4.1
14405,-0.6609119379372168,0.6598727492164601,-0.3738632052407975,-0.6744151384387753,-0.7723577009216379,-0.6400254380926182,-0.1795017636366458,-0.7109754931540145,3.9
14406,-0.6609119379372168,0.6598727492164601,-0.46951334705377995,-0.4228715013042298,0.6735386036540668,-0.6676048158706556,-0.36582918230403166,-0.7109754931540145,2.4
14407,-0.6609119379372168,0.6598727492164601,0.9470573482260926,-0.4228715013042298,0.6735386036540668,-0.9862998479724201,0.006825655030740036,-0.7109754931540145,4.2
14408,1.513060882393979,0.6598727492164601,1.3517918325917704,2.5956521443103155,0.6735386036540668,0.7297503248832349,2.2427546790393698,-0.7109754931540145,4.0
14409,-0.6609119379372168,0.6598727492164601,-0.24659318183674647,-0.17132786416968432,0.6735386036540668,-0.34278103315154945,-0.8316477289724963,-0.7109754931540145,3.8
14410,-0.6609119379372168,-1.5154436990880604,0.5257224260251037,-0.4228715013042298,0.6735386036540668,1.2200503742705648,0.006825655030740036,-0.7109754931540145,3.9
14411,1.513060882393979,0.6598727492164601,-0.5058762108835089,-0.17132786416968432,0.6735386036540668,-0.741149823278755,-0.7384840196388033,-0.7109754931540145,3.9
14412,1.513060882393979,0.6598727492164601,-0.5106191931221691,1.8410212329066795,0.6735386036540668,-0.24778539858275425,-0.7384840196388033,-0.7109754931540145,4.1
14413,1.513060882393979,0.6598727492164601,-0.5240576427983733,-0.4228715013042298,-1.7362885706387745,2.0137235792163053,-0.5521566009714175,-0.7109754931540145,3.0
14414,-0.6609119379372168,-1.5154436990880604,0.49805502963291864,-0.6744151384387753,0.6735386036540668,1.8482473125480814,1.6837724230372126,-0.7109754931540145,4.2
14415,1.513060882393979,-1.5154436990880604,-0.3801871815590112,2.5956521443103155,0.6735386036540668,1.934049821190864,1.3111175857024409,-0.7109754931540145,4.2
14416,1.513060882393979,-1.5154436990880604,0.8569406856915471,2.5956521443103155,0.6735386036540668,2.7920749076186917,1.4974450043698269,-0.7109754931540145,4.0
14417,-0.6609119379372168,0.6598727492164601,-0.4623988736957895,1.8410212329066795,-0.29039226606306967,0.7818447051306388,-0.7384840196388033,-0.7109754931540145,3.5
14418,1.513060882393979,-1.5154436990880604,0.20715211899508768,1.086390321503043,0.6735386036540668,1.4345566458775219,1.124790167035055,-0.7109754931540145,4.0
14419,-0.6609119379372168,-1.5154436990880604,0.8514072064131101,-0.6744151384387753,0.6735386036540668,-0.5848666825365436,0.19315307369812587,-0.7109754931540145,4.3
14420,1.513060882393979,0.6598727492164601,0.29726878152963315,-0.6744151384387753,0.6735386036540668,-0.7595360751307799,-0.1795017636366458,-0.7109754931540145,4.1
14421,1.513060882393979,-1.5154436990880604,0.18501820188133966,-0.6744151384387753,0.6735386036540668,-0.5909954331538853,0.006825655030740036,-0.7109754931540145,4.2
14422,1.513060882393979,0.6598727492164601,-0.5058762108835089,-0.6744151384387753,0.6735386036540668,0.2609009026566006,0.006825655030740036,-0.7109754931540145,4.3
14423,1.513060882393979,0.6598727492164601,0.07751060447170649,-0.6744151384387753,0.6735386036540668,-0.49293542327641926,0.19315307369812587,-0.7109754931540145,4.2
14424,1.513060882393979,-1.5154436990880604,-0.4007401045932058,-0.6744151384387753,0.6735386036540668,2.081139836007063,1.3111175857024409,-0.7109754931540145,4.2
14425,1.513060882393979,0.6598727492164601,0.04351923176130777,-0.6744151384387753,0.6735386036540668,1.3027885076046768,-0.2726654729703387,-0.7109754931540145,3.8
14426,1.513060882393979,0.6598727492164601,-0.10272272059738442,-0.4228715013042298,0.6735386036540668,-0.2723004010521208,-0.1795017636366458,-0.7109754931540145,4.2
14427,1.513060882393979,0.6598727492164601,-0.34382431772928235,-0.4228715013042298,0.6735386036540668,-0.9924285985897616,-0.5521566009714175,-0.7109754931540145,4.0
14428,1.513060882393979,0.6598727492164601,-0.4552844003377991,1.3379339586375885,0.6735386036540668,2.071946710081051,0.006825655030740036,-0.7109754931540145,3.9
14429,1.513060882393979,0.6598727492164601,-0.4718848381731101,-0.17132786416968432,-0.29039226606306967,-0.9280767171076746,-0.9248114383061892,-0.7109754931540145,3.7
14430,1.513060882393979,0.6598727492164601,-0.47267533521288685,0.8348466843684976,-1.7362885706387745,1.6030972878544165,-0.8316477289724963,-0.7109754931540145,4.0
14431,1.513060882393979,0.6598727492164601,-0.14066657850666672,0.3317594100994066,0.6735386036540668,0.4325059199421661,-0.36582918230403166,-0.7109754931540145,2.9
14432,1.513060882393979,0.6598727492164601,-0.2995564835017863,2.847195781444861,0.6735386036540668,-0.26617165043477914,-0.7384840196388033,-0.7109754931540145,4.1
14433,1.513060882393979,0.6598727492164601,0.0071563679315789,-0.17132786416968432,0.6735386036540668,-0.8821110874776125,-1.111138856973575,-0.7109754931540145,3.8
14434,1.513060882393979,0.6598727492164601,-0.39757811643409896,-0.17132786416968432,0.6735386036540668,-0.823887956612867,-1.204302566307268,-0.7109754931540145,3.6
14435,1.513060882393979,0.6598727492164601,-0.4007401045932058,0.8348466843684976,0.6735386036540668,0.1383258903097681,-0.7384840196388033,-0.7109754931540145,4.0
14436,-0.6609119379372168,0.6598727492164601,-0.46397986777534295,0.3317594100994066,0.19157316879549854,-0.4837422973504068,-0.7384840196388033,-0.7109754931540145,4.1
14437,1.513060882393979,0.6598727492164601,-0.4766278204117704,-0.6744151384387753,0.19157316879549854,2.0964617125504175,-0.6453203103051104,-0.7109754931540145,2.8
14438,1.513060882393979,0.6598727492164601,-0.5335436072756938,-0.6744151384387753,-2.2182540054973425,-1.004686099824445,-1.0179751476398822,-0.7109754931540145,3.0
14439,1.513060882393979,0.6598727492164601,-0.5201051575994897,2.0925648700412247,-2.2182540054973425,-0.6124460603145809,-0.9248114383061892,-0.7109754931540145,3.1
14440,1.513060882393979,0.6598727492164601,-0.4869042819288677,-0.17132786416968432,-0.29039226606306967,-0.7043773195747053,-0.5521566009714175,-0.7109754931540145,3.0
14441,1.513060882393979,0.6598727492164601,-0.5169431694403829,1.3379339586375885,-2.2182540054973425,-0.7564716998221092,-0.5521566009714175,-0.7109754931540145,2.8
14442,1.513060882393979,0.6598727492164601,-0.5454010628723446,0.08021577296486115,-1.7362885706387745,-0.9280767171076746,-0.9248114383061892,-0.7109754931540145,3.4
14443,1.513060882393979,0.6598727492164601,-0.26161262559250403,-0.17132786416968432,0.6735386036540668,0.5060509273502656,-0.5521566009714175,-0.7109754931540145,3.9
14444,-0.6609119379372168,-1.5154436990880604,-0.3461958088486125,-0.6744151384387753,0.6735386036540668,1.609226038471758,1.3111175857024409,-0.7109754931540145,4.0
14445,-0.6609119379372168,0.6598727492164601,-0.2805845545471452,-0.6744151384387753,0.6735386036540668,2.176135470575858,-0.36582918230403166,-0.7109754931540145,4.1
14446,-0.6609119379372168,0.6598727492164601,-0.14224757258622014,0.08021577296486115,0.6735386036540668,-0.24778539858275425,-0.36582918230403166,0.05202372294407071,4.4
14447,-0.6609119379372168,0.6598727492164601,-0.5501440451110049,0.08021577296486115,-1.7362885706387745,-0.24778539858275425,-0.5521566009714175,0.05202372294407071,4.3
14448,-0.6609119379372168,0.6598727492164601,-0.3635867437237002,2.0925648700412247,0.6735386036540668,0.5887890606843775,-0.7384840196388033,0.05202372294407071,4.0
14449,-0.6609119379372168,0.6598727492164601,-0.49006627008797454,2.0925648700412247,-2.2182540054973425,-0.6124460603145809,-0.7384840196388033,0.05202372294407071,4.1
14450,-0.6609119379372168,0.6598727492164601,-0.4608178796162361,0.3317594100994066,0.6735386036540668,2.0106592039076343,-0.1795017636366458,0.05202372294407071,3.8
14451,1.513060882393979,0.6598727492164601,-0.4758373233719937,0.3317594100994066,-1.7362885706387745,-0.24778539858275425,-0.7384840196388033,0.05202372294407071,4.0
14452,-0.6609119379372168,0.6598727492164601,-0.49955223456529513,0.08021577296486115,-2.2182540054973425,-0.24778539858275425,-1.111138856973575,0.05202372294407071,3.9
14453,-0.6609119379372168,0.6598727492164601,-0.39046364307610854,-0.17132786416968432,0.6735386036540668,-0.29987977883015804,-1.0179751476398822,0.05202372294407071,2.9
14454,1.513060882393979,0.6598727492164601,-0.5201051575994897,2.0925648700412247,-2.2182540054973425,-0.6124460603145809,-0.9248114383061892,0.05202372294407071,3.1
14455,1.513060882393979,0.6598727492164601,-0.5153621753608294,-0.17132786416968432,0.6735386036540668,0.7726515792046262,-1.111138856973575,0.05202372294407071,3.7
14456,-0.6609119379372168,-1.5154436990880604,0.8403402478562361,-0.6744151384387753,0.6735386036540668,-0.47761354673306516,0.7521353297002834,0.05202372294407071,4.8
